---summary report(20160125-20200101)---
SZ002110 TBuyData:20160219(3), pvHi2Op(1.011), TSellData:20160223(2), dvSelltoBuy:6.00
SZ002346 TBuyData:20160216(1), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ002403 TBuyData:20160317(1), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:6.00
SZ002451 TBuyData:20160330(1), pvHi2Op(0.000), TSellData:20160401(2), dvSelltoBuy:6.00
SZ002640 TBuyData:20160815(3), pvHi2Op(1.007), TSellData:20160816(1), dvSelltoBuy:6.00
SZ002715 TBuyData:20160523(1), pvHi2Op(0.000), TSellData:20160525(2), dvSelltoBuy:6.00
SZ300198 TBuyData:20160323(4), pvHi2Op(1.036), TSellData:20160325(2), dvSelltoBuy:6.00
SZ300247 TBuyData:20160802(2), pvHi2Op(1.020), TSellData:20160803(1), dvSelltoBuy:6.00
index(1), percent(29.92)  count(38) 
SH600008 TBuyData:20160302(1), pvHi2Op(0.000), TSellData:20160307(3), dvSelltoBuy:-1.29
SH600061 TBuyData:20160602(2), pvHi2Op(1.015), TSellData:20160607(3), dvSelltoBuy:1.12
SH600063 TBuyData:20160303(1), pvHi2Op(0.000), TSellData:20160308(3), dvSelltoBuy:-0.31
SH600067 TBuyData:20160617(2), pvHi2Op(1.005), TSellData:20160622(3), dvSelltoBuy:-0.59
SH600075 TBuyData:20160309(2), pvHi2Op(1.021), TSellData:20160314(3), dvSelltoBuy:1.28
SH600075 TBuyData:20160729(1), pvHi2Op(0.000), TSellData:20160803(3), dvSelltoBuy:-0.16
SH600079 TBuyData:20160801(2), pvHi2Op(1.005), TSellData:20160804(3), dvSelltoBuy:1.93
SH600090 TBuyData:20160811(1), pvHi2Op(0.000), TSellData:20160816(3), dvSelltoBuy:1.05
SH600095 TBuyData:20160229(1), pvHi2Op(0.000), TSellData:20160303(3), dvSelltoBuy:-0.62
SH600101 TBuyData:20160708(2), pvHi2Op(1.001), TSellData:20160713(3), dvSelltoBuy:0.83
SH600110 TBuyData:20160414(1), pvHi2Op(0.000), TSellData:20160419(3), dvSelltoBuy:-0.79
SH600141 TBuyData:20160624(4), pvHi2Op(1.031), TSellData:20160629(3), dvSelltoBuy:3.97
SH600146 TBuyData:20160524(1), pvHi2Op(0.000), TSellData:20160527(3), dvSelltoBuy:-1.25
SH600160 TBuyData:20160331(1), pvHi2Op(0.000), TSellData:20160406(3), dvSelltoBuy:-0.58
SH600162 TBuyData:20160408(1), pvHi2Op(0.000), TSellData:20160413(3), dvSelltoBuy:-0.94
SH600239 TBuyData:20160808(3), pvHi2Op(1.050), TSellData:20160811(3), dvSelltoBuy:3.03
SH600262 TBuyData:20160706(2), pvHi2Op(1.003), TSellData:20160711(3), dvSelltoBuy:0.88
SH600272 TBuyData:20160712(1), pvHi2Op(0.000), TSellData:20160715(3), dvSelltoBuy:1.43
SH600275 TBuyData:20160721(1), pvHi2Op(0.000), TSellData:20160726(3), dvSelltoBuy:-0.92
SH600278 TBuyData:20160622(1), pvHi2Op(0.000), TSellData:20160627(3), dvSelltoBuy:1.71
SH600288 TBuyData:20160812(1), pvHi2Op(0.000), TSellData:20160817(3), dvSelltoBuy:2.24
SH600300 TBuyData:20160517(1), pvHi2Op(0.000), TSellData:20160520(3), dvSelltoBuy:0.98
SH600359 TBuyData:20160328(1), pvHi2Op(0.000), TSellData:20160331(3), dvSelltoBuy:2.49
SH600359 TBuyData:20160705(1), pvHi2Op(0.000), TSellData:20160708(3), dvSelltoBuy:-0.91
SH600435 TBuyData:20160628(1), pvHi2Op(0.000), TSellData:20160701(3), dvSelltoBuy:0.94
SH600463 TBuyData:20160707(4), pvHi2Op(1.003), TSellData:20160712(3), dvSelltoBuy:2.20
SH600490 TBuyData:20160518(2), pvHi2Op(1.008), TSellData:20160523(3), dvSelltoBuy:1.63
SH600515 TBuyData:20160715(2), pvHi2Op(1.002), TSellData:20160720(3), dvSelltoBuy:0.00
SH600621 TBuyData:20160429(1), pvHi2Op(0.000), TSellData:20160505(3), dvSelltoBuy:3.80
SH600676 TBuyData:20160803(1), pvHi2Op(0.000), TSellData:20160808(3), dvSelltoBuy:2.36
SH600807 TBuyData:20160810(1), pvHi2Op(0.000), TSellData:20160815(3), dvSelltoBuy:1.44
SH600882 TBuyData:20160627(1), pvHi2Op(0.000), TSellData:20160630(3), dvSelltoBuy:-1.34
SH603778 TBuyData:20160527(1), pvHi2Op(0.000), TSellData:20160601(3), dvSelltoBuy:0.46
SZ000421 TBuyData:20160426(1), pvHi2Op(0.000), TSellData:20160429(3), dvSelltoBuy:-0.64
SZ000589 TBuyData:20160427(1), pvHi2Op(0.000), TSellData:20160503(3), dvSelltoBuy:-0.09
SZ000605 TBuyData:20160718(3), pvHi2Op(1.013), TSellData:20160721(3), dvSelltoBuy:0.21
SZ000625 TBuyData:20160714(2), pvHi2Op(1.018), TSellData:20160719(3), dvSelltoBuy:1.57
SZ000626 TBuyData:20160601(1), pvHi2Op(0.000), TSellData:20160606(3), dvSelltoBuy:0.01
index(2), percent(27.56)  count(35) 
SH600058 TBuyData:20160311(4), pvHi2Op(1.023), TSellData:20160316(3), dvSelltoBuy:-3.24
SH600080 TBuyData:20160314(1), pvHi2Op(0.000), TSellData:20160317(3), dvSelltoBuy:-1.76
SH600096 TBuyData:20160616(1), pvHi2Op(0.000), TSellData:20160621(3), dvSelltoBuy:-3.39
SH600097 TBuyData:20160405(1), pvHi2Op(0.000), TSellData:20160408(3), dvSelltoBuy:-4.06
SH600106 TBuyData:20160224(1), pvHi2Op(0.000), TSellData:20160229(3), dvSelltoBuy:-10.72
SH600115 TBuyData:20160713(1), pvHi2Op(0.000), TSellData:20160718(3), dvSelltoBuy:-2.50
SH600121 TBuyData:20160422(2), pvHi2Op(1.002), TSellData:20160427(3), dvSelltoBuy:-6.30
SH600127 TBuyData:20160512(1), pvHi2Op(0.000), TSellData:20160517(3), dvSelltoBuy:-1.77
SH600165 TBuyData:20160719(1), pvHi2Op(0.000), TSellData:20160722(3), dvSelltoBuy:-5.29
SH600166 TBuyData:20160525(1), pvHi2Op(0.000), TSellData:20160530(3), dvSelltoBuy:-2.45
SH600171 TBuyData:20160308(1), pvHi2Op(0.000), TSellData:20160311(3), dvSelltoBuy:-3.77
SH600200 TBuyData:20160613(3), pvHi2Op(1.012), TSellData:20160616(3), dvSelltoBuy:-2.15
SH600262 TBuyData:20160516(1), pvHi2Op(0.000), TSellData:20160519(3), dvSelltoBuy:-6.11
SH600268 TBuyData:20160607(2), pvHi2Op(1.000), TSellData:20160614(3), dvSelltoBuy:-3.51
SH600396 TBuyData:20160606(1), pvHi2Op(0.000), TSellData:20160613(3), dvSelltoBuy:-5.16
SH600488 TBuyData:20160621(3), pvHi2Op(1.007), TSellData:20160624(3), dvSelltoBuy:-3.51
SH600490 TBuyData:20160620(1), pvHi2Op(0.000), TSellData:20160623(3), dvSelltoBuy:-3.16
SH600497 TBuyData:20160415(2), pvHi2Op(1.009), TSellData:20160420(3), dvSelltoBuy:-3.94
SH600512 TBuyData:20160722(1), pvHi2Op(0.000), TSellData:20160727(3), dvSelltoBuy:-6.24
SH600516 TBuyData:20160728(3), pvHi2Op(1.049), TSellData:20160802(3), dvSelltoBuy:-2.40
SH600538 TBuyData:20160503(1), pvHi2Op(0.000), TSellData:20160506(3), dvSelltoBuy:-1.67
SH600565 TBuyData:20160324(3), pvHi2Op(1.014), TSellData:20160329(3), dvSelltoBuy:-6.24
SH600610 TBuyData:20160720(1), pvHi2Op(0.000), TSellData:20160725(3), dvSelltoBuy:-4.44
SH600712 TBuyData:20160218(1), pvHi2Op(0.000), TSellData:20160223(3), dvSelltoBuy:-3.63
SH600770 TBuyData:20160520(1), pvHi2Op(0.000), TSellData:20160525(3), dvSelltoBuy:-5.06
SH600837 TBuyData:20160322(1), pvHi2Op(0.000), TSellData:20160325(3), dvSelltoBuy:-1.59
SH600975 TBuyData:20160406(1), pvHi2Op(0.000), TSellData:20160411(3), dvSelltoBuy:-2.06
SH601231 TBuyData:20160726(1), pvHi2Op(0.000), TSellData:20160729(3), dvSelltoBuy:-3.53
SZ000038 TBuyData:20160804(1), pvHi2Op(0.000), TSellData:20160809(3), dvSelltoBuy:-3.10
SZ000520 TBuyData:20160504(1), pvHi2Op(0.000), TSellData:20160509(3), dvSelltoBuy:-8.83
SZ000537 TBuyData:20160725(3), pvHi2Op(1.013), TSellData:20160728(3), dvSelltoBuy:-3.91
SZ000610 TBuyData:20160727(2), pvHi2Op(1.009), TSellData:20160801(3), dvSelltoBuy:-9.69
SZ000716 TBuyData:20160222(1), pvHi2Op(0.000), TSellData:20160225(3), dvSelltoBuy:-9.96
SZ002015 TBuyData:20160419(2), pvHi2Op(1.054), TSellData:20160422(3), dvSelltoBuy:-4.13
SZ002070 TBuyData:20160805(1), pvHi2Op(0.000), TSellData:20160810(3), dvSelltoBuy:-2.00
index(3), percent(3.94)  count(5) 
SH600136 TBuyData:20160513(1), pvHi2Op(0.000), TSellData:20160518(3), dvSelltoBuy:-18.64
SH600262 TBuyData:20160223(1), pvHi2Op(0.000), TSellData:20160226(3), dvSelltoBuy:-11.52
SH600696 TBuyData:20160420(1), pvHi2Op(0.000), TSellData:20160524(3), dvSelltoBuy:-14.23
SH603085 TBuyData:20160510(2), pvHi2Op(1.031), TSellData:20160513(3), dvSelltoBuy:-13.43
SZ000498 TBuyData:20160505(1), pvHi2Op(0.000), TSellData:20160510(3), dvSelltoBuy:-12.60
No.(12)- Conditon: LastLimit(15), BUYPERCENT(0.99), DESTDVVALUE(4.00), duration(3)  Result:avgVal(0.48),totalCount(257), SelCount(58), selAvg(0.35) 
index(0), percent(58.62)  count(34) 
SH600075 TBuyData:20160801(2), pvHi2Op(1.000), TSellData:20160803(2), dvSelltoBuy:4.00
SH600095 TBuyData:20160229(1), pvHi2Op(0.000), TSellData:20160301(1), dvSelltoBuy:4.00
SH600207 TBuyData:20160215(3), pvHi2Op(1.060), TSellData:20160216(1), dvSelltoBuy:4.00
SH600217 TBuyData:20160316(3), pvHi2Op(1.020), TSellData:20160318(2), dvSelltoBuy:4.00
SH600262 TBuyData:20160519(4), pvHi2Op(1.035), TSellData:20160520(1), dvSelltoBuy:4.00
SH600272 TBuyData:20160311(4), pvHi2Op(1.043), TSellData:20160314(1), dvSelltoBuy:4.00
SH600295 TBuyData:20160310(3), pvHi2Op(1.009), TSellData:20160314(2), dvSelltoBuy:4.00
SH600353 TBuyData:20160401(2), pvHi2Op(1.004), TSellData:20160406(2), dvSelltoBuy:4.00
SH600421 TBuyData:20160518(2), pvHi2Op(1.000), TSellData:20160519(1), dvSelltoBuy:4.00
SH600671 TBuyData:20160512(1), pvHi2Op(0.000), TSellData:20160513(1), dvSelltoBuy:4.00
SH600675 TBuyData:20160301(4), pvHi2Op(1.037), TSellData:20160302(1), dvSelltoBuy:4.00
SH600766 TBuyData:20160520(4), pvHi2Op(1.057), TSellData:20160524(2), dvSelltoBuy:4.00
SH600767 TBuyData:20160704(3), pvHi2Op(1.032), TSellData:20160706(2), dvSelltoBuy:4.00
SH600781 TBuyData:20160303(1), pvHi2Op(0.000), TSellData:20160304(1), dvSelltoBuy:4.00
SH600975 TBuyData:20160624(3), pvHi2Op(1.013), TSellData:20160627(1), dvSelltoBuy:4.00
SH601599 TBuyData:20160707(4), pvHi2Op(1.084), TSellData:20160708(1), dvSelltoBuy:4.00
SH603003 TBuyData:20160425(2), pvHi2Op(1.000), TSellData:20160427(2), dvSelltoBuy:4.00
SZ000008 TBuyData:20160302(1), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:4.00
SZ000066 TBuyData:20160325(4), pvHi2Op(1.037), TSellData:20160328(1), dvSelltoBuy:4.00
SZ000426 TBuyData:20160809(4), pvHi2Op(1.014), TSellData:20160810(1), dvSelltoBuy:4.00
SZ000592 TBuyData:20160802(2), pvHi2Op(1.033), TSellData:20160803(1), dvSelltoBuy:4.00
SZ000672 TBuyData:20160526(3), pvHi2Op(1.002), TSellData:20160527(1), dvSelltoBuy:4.00
SZ000925 TBuyData:20160614(3), pvHi2Op(1.024), TSellData:20160615(1), dvSelltoBuy:4.00
SZ000925 TBuyData:20160718(4), pvHi2Op(1.019), TSellData:20160721(3), dvSelltoBuy:4.00
SZ002134 TBuyData:20160803(1), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:4.00
SZ002203 TBuyData:20160309(4), pvHi2Op(1.036), TSellData:20160310(1), dvSelltoBuy:4.00
SZ002263 TBuyData:20160621(4), pvHi2Op(1.072), TSellData:20160622(1), dvSelltoBuy:4.00
SZ002395 TBuyData:20160307(3), pvHi2Op(1.038), TSellData:20160308(1), dvSelltoBuy:4.00
SZ002643 TBuyData:20160524(3), pvHi2Op(1.023), TSellData:20160527(3), dvSelltoBuy:4.00
SZ300089 TBuyData:20160315(1), pvHi2Op(0.000), TSellData:20160317(2), dvSelltoBuy:4.00
SZ300191 TBuyData:20160418(3), pvHi2Op(1.010), TSellData:20160419(1), dvSelltoBuy:4.00
SZ300365 TBuyData:20160224(2), pvHi2Op(1.023), TSellData:20160225(1), dvSelltoBuy:4.00
SZ300420 TBuyData:20160712(2), pvHi2Op(1.013), TSellData:20160713(1), dvSelltoBuy:4.00
SZ300509 TBuyData:20160808(3), pvHi2Op(1.040), TSellData:20160809(1), dvSelltoBuy:4.00
index(1), percent(13.79)  count(8) 
SH600094 TBuyData:20160308(4), pvHi2Op(1.027), TSellData:20160311(3), dvSelltoBuy:0.54
SH600106 TBuyData:20160226(3), pvHi2Op(1.083), TSellData:20160302(3), dvSelltoBuy:2.51
SH600569 TBuyData:20160426(3), pvHi2Op(1.020), TSellData:20160429(3), dvSelltoBuy:-0.44
SH600715 TBuyData:20160613(3), pvHi2Op(1.000), TSellData:20160616(3), dvSelltoBuy:0.10
SH600864 TBuyData:20160429(2), pvHi2Op(1.021), TSellData:20160505(3), dvSelltoBuy:0.60
SZ000628 TBuyData:20160422(1), pvHi2Op(0.000), TSellData:20160427(3), dvSelltoBuy:-1.15
SZ002570 TBuyData:20160715(3), pvHi2Op(1.019), TSellData:20160720(3), dvSelltoBuy:-1.01
SZ002760 TBuyData:20160811(4), pvHi2Op(1.036), TSellData:20160816(3), dvSelltoBuy:-0.64
index(2), percent(25.86)  count(15) 
SH600226 TBuyData:20160304(1), pvHi2Op(0.000), TSellData:20160309(3), dvSelltoBuy:-1.80
SH600262 TBuyData:20160225(3), pvHi2Op(1.011), TSellData:20160301(3), dvSelltoBuy:-1.79
SH600401 TBuyData:20160509(3), pvHi2Op(1.014), TSellData:20160512(3), dvSelltoBuy:-8.54
SH600512 TBuyData:20160727(4), pvHi2Op(1.018), TSellData:20160801(3), dvSelltoBuy:-2.34
SH600696 TBuyData:20160523(3), pvHi2Op(1.064), TSellData:20160526(3), dvSelltoBuy:-10.51
SH601866 TBuyData:20160511(1), pvHi2Op(0.000), TSellData:20160516(3), dvSelltoBuy:-1.65
SZ000779 TBuyData:20160510(3), pvHi2Op(1.019), TSellData:20160513(3), dvSelltoBuy:-10.12
SZ000892 TBuyData:20160517(1), pvHi2Op(0.000), TSellData:20160520(3), dvSelltoBuy:-8.79
SZ002075 TBuyData:20160714(2), pvHi2Op(1.006), TSellData:20160719(3), dvSelltoBuy:-3.00
SZ002076 TBuyData:20160728(2), pvHi2Op(1.018), TSellData:20160802(3), dvSelltoBuy:-5.44
SZ002145 TBuyData:20160616(1), pvHi2Op(0.000), TSellData:20160621(3), dvSelltoBuy:-7.37
SZ002168 TBuyData:20160722(3), pvHi2Op(1.054), TSellData:20160727(3), dvSelltoBuy:-5.23
SZ002200 TBuyData:20160420(4), pvHi2Op(1.019), TSellData:20160425(3), dvSelltoBuy:-8.01
SZ300201 TBuyData:20160516(1), pvHi2Op(0.000), TSellData:20160519(3), dvSelltoBuy:-8.11
SZ300460 TBuyData:20160729(3), pvHi2Op(1.010), TSellData:20160803(3), dvSelltoBuy:-6.93
index(3), percent(1.72)  count(1) 
SH600136 TBuyData:20160513(1), pvHi2Op(0.000), TSellData:20160518(3), dvSelltoBuy:-12.06
No.(13)- Conditon: LastLimit(15), BUYPERCENT(1.04), DESTDVVALUE(5.00), duration(3)  Result:avgVal(0.46),totalCount(691), SelCount(105), selAvg(0.33) 
index(0), percent(48.57)  count(51) 
SH600008 TBuyData:20160302(1), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:5.00
SH600058 TBuyData:20160311(4), pvHi2Op(1.023), TSellData:20160314(1), dvSelltoBuy:5.00
SH600075 TBuyData:20160309(2), pvHi2Op(1.021), TSellData:20160314(3), dvSelltoBuy:5.00
SH600080 TBuyData:20160314(1), pvHi2Op(0.000), TSellData:20160315(1), dvSelltoBuy:5.00
SH600095 TBuyData:20160229(1), pvHi2Op(0.000), TSellData:20160302(2), dvSelltoBuy:5.00
SH600103 TBuyData:20160509(2), pvHi2Op(1.053), TSellData:20160510(1), dvSelltoBuy:5.00
SH600105 TBuyData:20160704(2), pvHi2Op(1.026), TSellData:20160705(1), dvSelltoBuy:5.00
SH600112 TBuyData:20160401(2), pvHi2Op(1.014), TSellData:20160405(1), dvSelltoBuy:5.00
SH600117 TBuyData:20160301(2), pvHi2Op(1.085), TSellData:20160302(1), dvSelltoBuy:5.00
SH600127 TBuyData:20160512(1), pvHi2Op(0.000), TSellData:20160513(1), dvSelltoBuy:5.00
SH600137 TBuyData:20160215(2), pvHi2Op(1.023), TSellData:20160216(1), dvSelltoBuy:5.00
SH600141 TBuyData:20160624(4), pvHi2Op(1.031), TSellData:20160628(2), dvSelltoBuy:5.00
SH600152 TBuyData:20160616(1), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:5.00
SH600160 TBuyData:20160331(1), pvHi2Op(0.000), TSellData:20160406(3), dvSelltoBuy:5.00
SH600225 TBuyData:20160428(1), pvHi2Op(0.000), TSellData:20160504(3), dvSelltoBuy:5.00
SH600233 TBuyData:20160712(3), pvHi2Op(1.093), TSellData:20160713(1), dvSelltoBuy:5.00
SH600262 TBuyData:20160516(1), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:5.00
SH600262 TBuyData:20160707(3), pvHi2Op(1.008), TSellData:20160711(2), dvSelltoBuy:5.00
SH600300 TBuyData:20160518(2), pvHi2Op(1.019), TSellData:20160523(3), dvSelltoBuy:5.00
SH600303 TBuyData:20160617(2), pvHi2Op(1.028), TSellData:20160620(1), dvSelltoBuy:5.00
SH600306 TBuyData:20160315(1), pvHi2Op(0.000), TSellData:20160317(2), dvSelltoBuy:5.00
SH600330 TBuyData:20160316(2), pvHi2Op(1.012), TSellData:20160317(1), dvSelltoBuy:5.00
SH600359 TBuyData:20160329(2), pvHi2Op(1.044), TSellData:20160330(1), dvSelltoBuy:5.00
SH600360 TBuyData:20160425(1), pvHi2Op(0.000), TSellData:20160426(1), dvSelltoBuy:5.00
SH600428 TBuyData:20160217(1), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:5.00
SH600538 TBuyData:20160503(1), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:5.00
SH600639 TBuyData:20160622(1), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:5.00
SH600654 TBuyData:20160809(1), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:5.00
SH600662 TBuyData:20160801(3), pvHi2Op(1.007), TSellData:20160802(1), dvSelltoBuy:5.00
SH600676 TBuyData:20160803(1), pvHi2Op(0.000), TSellData:20160805(2), dvSelltoBuy:5.00
SH600696 TBuyData:20160205(1), pvHi2Op(0.000), TSellData:20160215(1), dvSelltoBuy:5.00
SH600706 TBuyData:20160303(1), pvHi2Op(0.000), TSellData:20160304(1), dvSelltoBuy:5.00
SH600711 TBuyData:20160328(1), pvHi2Op(0.000), TSellData:20160330(2), dvSelltoBuy:5.00
SH600807 TBuyData:20160812(3), pvHi2Op(1.023), TSellData:20160815(1), dvSelltoBuy:5.00
SH600828 TBuyData:20160614(3), pvHi2Op(1.008), TSellData:20160615(1), dvSelltoBuy:5.00
SH601020 TBuyData:20160530(2), pvHi2Op(1.020), TSellData:20160531(1), dvSelltoBuy:5.00
SH603026 TBuyData:20160623(1), pvHi2Op(0.000), TSellData:20160628(3), dvSelltoBuy:5.00
SH603318 TBuyData:20160226(4), pvHi2Op(1.013), TSellData:20160229(1), dvSelltoBuy:5.00
SH603589 TBuyData:20160708(2), pvHi2Op(1.019), TSellData:20160711(1), dvSelltoBuy:5.00
SH603601 TBuyData:20160519(2), pvHi2Op(1.037), TSellData:20160520(1), dvSelltoBuy:5.00
SZ000005 TBuyData:20160615(1), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:5.00
SZ000017 TBuyData:20160802(2), pvHi2Op(1.061), TSellData:20160803(1), dvSelltoBuy:5.00
SZ000520 TBuyData:20160505(2), pvHi2Op(1.013), TSellData:20160506(1), dvSelltoBuy:5.00
SZ000707 TBuyData:20160318(1), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:5.00
SZ000810 TBuyData:20160713(2), pvHi2Op(1.126), TSellData:20160714(1), dvSelltoBuy:5.00
SZ000969 TBuyData:20160601(1), pvHi2Op(0.000), TSellData:20160602(1), dvSelltoBuy:5.00
SZ002066 TBuyData:20160629(2), pvHi2Op(1.024), TSellData:20160704(3), dvSelltoBuy:5.00
SZ002204 TBuyData:20160426(2), pvHi2Op(1.042), TSellData:20160427(1), dvSelltoBuy:5.00
SZ002403 TBuyData:20160317(1), pvHi2Op(0.000), TSellData:20160318(1), dvSelltoBuy:5.00
SZ300126 TBuyData:20160222(4), pvHi2Op(1.039), TSellData:20160225(3), dvSelltoBuy:5.00
SZ300182 TBuyData:20160412(1), pvHi2Op(0.000), TSellData:20160413(1), dvSelltoBuy:5.00
index(1), percent(23.81)  count(25) 
SH600063 TBuyData:20160304(2), pvHi2Op(1.010), TSellData:20160309(3), dvSelltoBuy:-0.93
SH600075 TBuyData:20160729(1), pvHi2Op(0.000), TSellData:20160803(3), dvSelltoBuy:2.72
SH600097 TBuyData:20160408(4), pvHi2Op(1.028), TSellData:20160413(3), dvSelltoBuy:2.20
SH600146 TBuyData:20160524(1), pvHi2Op(0.000), TSellData:20160527(3), dvSelltoBuy:1.60
SH600166 TBuyData:20160526(2), pvHi2Op(1.011), TSellData:20160531(3), dvSelltoBuy:3.05
SH600170 TBuyData:20160330(2), pvHi2Op(1.025), TSellData:20160405(3), dvSelltoBuy:3.91
SH600171 TBuyData:20160308(1), pvHi2Op(0.000), TSellData:20160311(3), dvSelltoBuy:-0.99
SH600200 TBuyData:20160613(3), pvHi2Op(1.012), TSellData:20160616(3), dvSelltoBuy:0.67
SH600336 TBuyData:20160310(3), pvHi2Op(1.020), TSellData:20160315(3), dvSelltoBuy:1.71
SH600706 TBuyData:20160429(2), pvHi2Op(1.000), TSellData:20160505(3), dvSelltoBuy:1.96
SH600712 TBuyData:20160219(2), pvHi2Op(1.026), TSellData:20160224(3), dvSelltoBuy:-0.46
SH600746 TBuyData:20160620(1), pvHi2Op(0.000), TSellData:20160623(3), dvSelltoBuy:-0.76
SH600782 TBuyData:20160628(1), pvHi2Op(0.000), TSellData:20160701(3), dvSelltoBuy:1.93
SH600882 TBuyData:20160627(1), pvHi2Op(0.000), TSellData:20160630(3), dvSelltoBuy:1.50
SH600975 TBuyData:20160407(2), pvHi2Op(1.004), TSellData:20160412(3), dvSelltoBuy:1.82
SH603022 TBuyData:20160711(3), pvHi2Op(1.009), TSellData:20160714(3), dvSelltoBuy:2.85
SH603188 TBuyData:20160725(4), pvHi2Op(1.007), TSellData:20160728(3), dvSelltoBuy:2.97
SH603808 TBuyData:20160810(3), pvHi2Op(1.009), TSellData:20160815(3), dvSelltoBuy:0.66
SZ000595 TBuyData:20160718(2), pvHi2Op(1.011), TSellData:20160721(3), dvSelltoBuy:-0.32
SZ000672 TBuyData:20160525(2), pvHi2Op(1.000), TSellData:20160530(3), dvSelltoBuy:-0.75
SZ000768 TBuyData:20160811(3), pvHi2Op(1.013), TSellData:20160816(3), dvSelltoBuy:3.07
SZ000960 TBuyData:20160414(1), pvHi2Op(0.000), TSellData:20160419(3), dvSelltoBuy:-0.66
SZ002140 TBuyData:20160602(2), pvHi2Op(1.005), TSellData:20160607(3), dvSelltoBuy:-1.44
SZ002213 TBuyData:20160406(1), pvHi2Op(0.000), TSellData:20160411(3), dvSelltoBuy:0.58
SZ300022 TBuyData:20160427(1), pvHi2Op(0.000), TSellData:20160503(3), dvSelltoBuy:2.93
index(2), percent(23.81)  count(25) 
SH600096 TBuyData:20160621(4), pvHi2Op(1.055), TSellData:20160624(3), dvSelltoBuy:-5.81
SH600106 TBuyData:20160225(2), pvHi2Op(1.000), TSellData:20160301(3), dvSelltoBuy:-7.00
SH600110 TBuyData:20160418(3), pvHi2Op(1.021), TSellData:20160421(3), dvSelltoBuy:-3.99
SH600115 TBuyData:20160714(2), pvHi2Op(1.006), TSellData:20160719(3), dvSelltoBuy:-1.81
SH600121 TBuyData:20160422(2), pvHi2Op(1.002), TSellData:20160427(3), dvSelltoBuy:-3.59
SH600165 TBuyData:20160719(1), pvHi2Op(0.000), TSellData:20160722(3), dvSelltoBuy:-2.56
SH600262 TBuyData:20160223(1), pvHi2Op(0.000), TSellData:20160226(3), dvSelltoBuy:-8.97
SH600432 TBuyData:20160415(2), pvHi2Op(1.000), TSellData:20160420(3), dvSelltoBuy:-7.47
SH600512 TBuyData:20160722(1), pvHi2Op(0.000), TSellData:20160727(3), dvSelltoBuy:-3.54
SH600610 TBuyData:20160720(1), pvHi2Op(0.000), TSellData:20160725(3), dvSelltoBuy:-1.68
SH600767 TBuyData:20160630(1), pvHi2Op(0.000), TSellData:20160705(3), dvSelltoBuy:-1.80
SH600770 TBuyData:20160520(1), pvHi2Op(0.000), TSellData:20160525(3), dvSelltoBuy:-2.32
SH600837 TBuyData:20160324(3), pvHi2Op(1.018), TSellData:20160329(3), dvSelltoBuy:-2.39
SH601231 TBuyData:20160727(2), pvHi2Op(1.000), TSellData:20160801(3), dvSelltoBuy:-7.05
SH601866 TBuyData:20160511(1), pvHi2Op(0.000), TSellData:20160516(3), dvSelltoBuy:-6.38
SH603085 TBuyData:20160510(2), pvHi2Op(1.031), TSellData:20160513(3), dvSelltoBuy:-10.93
SZ000038 TBuyData:20160805(2), pvHi2Op(1.003), TSellData:20160810(3), dvSelltoBuy:-2.13
SZ000066 TBuyData:20160322(1), pvHi2Op(0.000), TSellData:20160325(3), dvSelltoBuy:-4.16
SZ000426 TBuyData:20160808(3), pvHi2Op(1.014), TSellData:20160811(3), dvSelltoBuy:-2.65
SZ000797 TBuyData:20160224(2), pvHi2Op(1.019), TSellData:20160229(3), dvSelltoBuy:-10.73
SZ000835 TBuyData:20160728(4), pvHi2Op(1.055), TSellData:20160802(3), dvSelltoBuy:-5.68
SZ002168 TBuyData:20160721(2), pvHi2Op(1.054), TSellData:20160726(3), dvSelltoBuy:-5.72
SZ002570 TBuyData:20160715(3), pvHi2Op(1.019), TSellData:20160720(3), dvSelltoBuy:-5.77
SZ002748 TBuyData:20160421(1), pvHi2Op(0.000), TSellData:20160426(3), dvSelltoBuy:-7.57
SZ300351 TBuyData:20160607(1), pvHi2Op(0.000), TSellData:20160614(3), dvSelltoBuy:-8.30
index(3), percent(3.81)  count(4) 
SH600136 TBuyData:20160513(1), pvHi2Op(0.000), TSellData:20160518(3), dvSelltoBuy:-16.29
SH600401 TBuyData:20160506(2), pvHi2Op(1.014), TSellData:20160511(3), dvSelltoBuy:-11.19
SH600696 TBuyData:20160420(1), pvHi2Op(0.000), TSellData:20160524(3), dvSelltoBuy:-11.75
